5.840000000000000568e+01;1.349415825364694186e+07
5.850000000000000000e+01;1.341640989377310872e+07
5.860000000000000142e+01;1.343294275453689508e+07
5.870000000000000284e+01;1.352740671486093290e+07
5.880000000000000426e+01;1.367382101677955687e+07
5.890000000000000568e+01;1.384448451651383936e+07
5.900000000000000000e+01;1.401829698886725865e+07
5.910000000000000142e+01;1.418337748271436803e+07
5.920000000000000284e+01;1.433778188182548247e+07
5.930000000000000426e+01;1.448394138018955104e+07
5.940000000000000568e+01;1.462348403492618725e+07
5.950000000000000000e+01;1.475219435068529099e+07
5.960000000000000142e+01;1.485716184469786659e+07
5.970000000000000284e+01;1.491933212468518130e+07
5.980000000000000426e+01;1.491773907256639004e+07
5.990000000000000568e+01;1.483680369504932128e+07
6.000000000000000000e+01;1.467197034297922254e+07
6.010000000000000142e+01;1.443291128994619660e+07
6.020000000000000284e+01;1.414399632273279317e+07
6.030000000000000426e+01;1.383916583387692086e+07
6.040000000000000568e+01;1.355576873435588740e+07
6.050000000000000000e+01;1.332792577121274360e+07
6.060000000000000142e+01;1.317980902692213841e+07
6.070000000000000284e+01;1.312322474345653877e+07
6.080000000000000426e+01;1.315646315502477437e+07
6.090000000000000568e+01;1.326671086337811314e+07
6.100000000000000000e+01;1.343361469883345254e+07
6.110000000000000142e+01;1.363267019458973408e+07
6.120000000000000284e+01;1.383875490736939944e+07
6.130000000000000426e+01;1.402777793108113110e+07
6.140000000000000568e+01;1.417824282649266906e+07
6.150000000000000000e+01;1.427194176320248470e+07
6.160000000000000142e+01;1.429500919447547942e+07
6.170000000000000284e+01;1.423926345287068747e+07
6.180000000000000426e+01;1.410389079400569387e+07
6.190000000000000568e+01;1.389577858708759025e+07
6.200000000000000000e+01;1.363042322143798321e+07
6.210000000000000142e+01;1.332868654952014238e+07
6.220000000000000284e+01;1.301513474967626110e+07
6.230000000000000426e+01;1.271177272766100615e+07
6.240000000000000568e+01;1.243567949156946689e+07
6.250000000000000000e+01;1.219424754643551633e+07
6.260000000000000142e+01;1.198602577018521540e+07
6.270000000000000284e+01;1.180241114364343882e+07
6.280000000000000426e+01;1.163131037144170329e+07
6.290000000000000568e+01;1.146403989679168724e+07
6.300000000000000000e+01;1.129881477995567955e+07
6.310000000000000142e+01;1.114475970456303470e+07
6.320000000000000284e+01;1.102001352448594570e+07
6.330000000000000426e+01;1.094880850061982684e+07
6.340000000000000568e+01;1.095390516452288628e+07
6.350000000000000000e+01;1.104972615568050742e+07
6.360000000000000142e+01;1.123563591801770031e+07
6.370000000000000284e+01;1.149376073196351901e+07
6.380000000000000426e+01;1.178925206472497620e+07
6.390000000000000568e+01;1.207764922261284851e+07
6.400000000000000000e+01;1.231193026770512760e+07
6.410000000000000853e+01;1.245435253219391778e+07
6.420000000000000284e+01;1.248310281321888976e+07
6.429999999999999716e+01;1.239814254060898162e+07
6.440000000000000568e+01;1.222029890019908361e+07
6.450000000000000000e+01;1.198595880416779965e+07
6.460000000000000853e+01;1.173755854938080348e+07
6.470000000000000284e+01;1.151370008165258914e+07
6.479999999999999716e+01;1.133898947289846092e+07
6.490000000000000568e+01;1.121947253920425475e+07
6.500000000000000000e+01;1.114132810769741051e+07
6.510000000000000853e+01;1.107631517903208360e+07
6.520000000000000284e+01;1.098966879261252470e+07
6.529999999999999716e+01;1.085071635696152970e+07
6.540000000000000568e+01;1.064060119401377998e+07
6.550000000000000000e+01;1.035790801085888594e+07
6.560000000000000853e+01;1.001778661593720503e+07
6.570000000000000284e+01;9.647784012327557430e+06
6.579999999999999716e+01;9.279205088225057349e+06
6.590000000000000568e+01;8.938619756204387173e+06
6.600000000000000000e+01;8.642285732717666775e+06
6.610000000000000853e+01;8.391695884387303144e+06
6.620000000000000284e+01;8.177567094002246857e+06
6.629999999999999716e+01;7.984695771675212309e+06
6.640000000000000568e+01;7.800384091692187823e+06
6.650000000000000000e+01;7.620227457792489789e+06
6.660000000000000853e+01;7.452086506187160499e+06
6.670000000000000284e+01;7.313765568282553926e+06
6.679999999999999716e+01;7.227928593841840513e+06
6.690000000000000568e+01;7.213618736535488628e+06
6.700000000000000000e+01;7.278426948950302787e+06
6.710000000000000853e+01;7.413592135120184161e+06
6.720000000000000284e+01;7.594639774569950067e+06
6.729999999999999716e+01;7.785270457609691657e+06
6.740000000000000568e+01;7.947137584260384552e+06
6.750000000000000000e+01;8.047918137768666260e+06
6.760000000000000853e+01;8.069851195041766390e+06
6.770000000000000284e+01;8.012340515143189579e+06
6.779999999999999716e+01;7.891085908879109658e+06
6.790000000000000568e+01;7.731921052619816735e+06
6.800000000000000000e+01;7.564189188102960587e+06
6.810000000000000853e+01;7.412605485856811516e+06
6.820000000000000284e+01;7.293870192076962441e+06
6.829999999999999716e+01;7.214312959762698971e+06
6.840000000000000568e+01;7.172616972220285796e+06
6.850000000000000000e+01;7.162467035973097198e+06
6.860000000000000853e+01;7.176227165119926445e+06
6.870000000000000284e+01;7.206474231024296023e+06
6.879999999999999716e+01;7.246067825142098591e+06
6.890000000000000568e+01;7.286655535475400276e+06
6.900000000000000000e+01;7.317430341973586939e+06
6.910000000000000853e+01;7.324673113538597710e+06
6.920000000000000284e+01;7.293625084119690582e+06
6.929999999999999716e+01;7.211482693990485743e+06
6.940000000000000568e+01;7.071001940666340292e+06
6.950000000000000000e+01;6.873601499155182391e+06
6.960000000000000853e+01;6.628935019734046422e+06
6.970000000000000284e+01;6.353041787606064230e+06
6.979999999999999716e+01;6.063855539118619636e+06
6.990000000000000568e+01;5.776318445184006356e+06
7.000000000000000000e+01;5.498914909743209369e+06
7.010000000000000853e+01;5.232669477186578326e+06
7.020000000000000284e+01;4.973277212397716939e+06
7.029999999999999716e+01;4.715038306876595132e+06
7.040000000000000568e+01;4.456765979921307415e+06
7.050000000000000000e+01;4.203718330869053490e+06
7.060000000000000853e+01;3.970065895998411812e+06
7.070000000000000284e+01;3.775835132778853644e+06
7.079999999999999716e+01;3.643023364808162674e+06
7.090000000000000568e+01;3.589932688393642195e+06
7.100000000000000000e+01;3.626628199555077124e+06
7.110000000000000853e+01;3.752783569100232329e+06
7.120000000000000284e+01;3.957565224958073813e+06
7.129999999999999716e+01;4.221728460723876953e+06
7.140000000000000568e+01;4.522815001936510205e+06
7.150000000000000000e+01;4.837189129198971204e+06
7.160000000000000853e+01;5.145560902550369501e+06
7.170000000000000284e+01;5.433076892374580726e+06
7.179999999999999716e+01;5.692544699588965625e+06
7.190000000000000568e+01;5.922844623447190970e+06
7.200000000000000000e+01;6.128854232104379684e+06
7.210000000000000853e+01;6.320518396151373163e+06
7.220000000000000284e+01;6.508677923613764346e+06
7.229999999999999716e+01;6.703145815551775508e+06
7.240000000000000568e+01;6.907314308175326325e+06
7.250000000000000000e+01;7.116599195806720294e+06
7.260000000000000853e+01;7.315757806383010931e+06
7.270000000000000284e+01;7.482503530158594251e+06
7.279999999999999716e+01;7.591356172265405767e+06
7.290000000000000568e+01;7.622367759396457113e+06
7.300000000000000000e+01;7.569002427670002915e+06
7.310000000000000853e+01;7.443642948985506780e+06
7.320000000000000284e+01;7.278477669487233274e+06
7.329999999999999716e+01;7.120867672437325120e+06
7.340000000000000568e+01;7.022126968387255445e+06
7.350000000000000000e+01;7.025176044584139250e+06
7.360000000000000853e+01;7.151548521249824204e+06
7.370000000000000284e+01;7.393857550326352939e+06
7.379999999999999716e+01;7.715790378498663194e+06
7.390000000000000568e+01;8.059806064990159124e+06
7.400000000000000000e+01;8.360120566828605719e+06
7.410000000000000853e+01;8.559551631149794906e+06
7.420000000000000284e+01;8.621979559917075559e+06
7.429999999999999716e+01;8.541560186792260036e+06
7.440000000000000568e+01;8.341801426949810237e+06
7.450000000000000000e+01;8.069102818815574050e+06
7.460000000000000853e+01;7.781388480258221738e+06
7.470000000000000284e+01;7.533653286915903911e+06
7.479999999999999716e+01;7.367800640760725364e+06
7.490000000000000568e+01;7.305944713745435700e+06
7.500000000000000000e+01;7.348698477305663750e+06
7.510000000000000853e+01;7.479166174605382606e+06
7.520000000000000284e+01;7.668199400456049480e+06
7.529999999999999716e+01;7.882367521816817112e+06
7.540000000000000568e+01;8.089703684972737916e+06
7.550000000000000000e+01;8.264395631577689201e+06
7.560000000000000853e+01;8.390724248898491263e+06
7.570000000000000284e+01;8.463252211534846574e+06
7.579999999999999716e+01;8.486969609155213460e+06
7.590000000000000568e+01;8.475077652169458568e+06
7.600000000000000000e+01;8.445401303320297971e+06
7.610000000000000853e+01;8.415843760940982029e+06
7.620000000000000284e+01;8.399111461049862206e+06
7.629999999999999716e+01;8.398704559387054294e+06
7.640000000000000568e+01;8.406892914676537737e+06
7.650000000000000000e+01;8.406160958454057574e+06
7.660000000000000853e+01;8.374011917749270797e+06
7.670000000000000284e+01;8.290050733263091184e+06
7.680000000000001137e+01;8.143969951670368202e+06
7.690000000000000568e+01;7.940461830074358732e+06
7.700000000000000000e+01;7.701813999882525764e+06
7.710000000000000853e+01;7.464315340122570284e+06
7.720000000000000284e+01;7.270091462867410854e+06
7.730000000000001137e+01;7.159002187519603409e+06
7.740000000000000568e+01;7.158069924764520489e+06
7.750000000000000000e+01;7.276520245808489621e+06
7.760000000000000853e+01;7.503904120678684674e+06
7.770000000000000284e+01;7.812989014307041653e+06
7.780000000000001137e+01;8.167398851318998262e+06
7.790000000000000568e+01;8.527336259443024173e+06
7.800000000000000000e+01;8.857793205332001671e+06
7.810000000000000853e+01;9.132599138742286712e+06
7.820000000000000284e+01;9.334544038820495829e+06
7.830000000000001137e+01;9.456042618185436353e+06
7.840000000000000568e+01;9.495864942285219207e+06
7.850000000000000000e+01;9.458475346663033590e+06
7.860000000000000853e+01;9.352283445508636534e+06
7.870000000000000284e+01;9.189667961549332365e+06
7.880000000000001137e+01;8.987365744495598599e+06
7.890000000000000568e+01;8.765215077296460047e+06
7.900000000000000000e+01;8.545500293445184827e+06
7.910000000000000853e+01;8.350791649568550289e+06
7.920000000000000284e+01;8.201572339171373285e+06
7.930000000000001137e+01;8.114439012864384800e+06
7.940000000000000568e+01;8.100337719232985750e+06
7.950000000000000000e+01;8.164128982993920334e+06
7.960000000000000853e+01;8.303743721681721509e+06
7.970000000000000284e+01;8.509223980260575190e+06
7.980000000000001137e+01;8.762995563894597813e+06
7.990000000000000568e+01;9.038299078078152612e+06
8.000000000000000000e+01;9.301504924662323669e+06
8.010000000000000853e+01;9.514098259000284597e+06
8.020000000000000284e+01;9.639271261308696121e+06
8.030000000000001137e+01;9.648730280242905021e+06
8.040000000000000568e+01;9.530289118497749791e+06
8.050000000000000000e+01;9.293213798523381352e+06
8.060000000000000853e+01;8.969681462765628472e+06
8.070000000000000284e+01;8.608545885555395856e+06
8.080000000000001137e+01;8.268158783614543267e+06
8.090000000000000568e+01;8.001467113131823018e+06
8.100000000000000000e+01;7.846259347243564203e+06
8.110000000000000853e+01;7.815213148989548907e+06
8.120000000000000284e+01;7.894721553506598808e+06
8.130000000000001137e+01;8.049229206963675097e+06
8.140000000000000568e+01;8.230615544725989923e+06
8.150000000000000000e+01;8.390457107226770371e+06
8.160000000000000853e+01;8.491679404891122133e+06
8.170000000000000284e+01;8.514718270536739379e+06
8.180000000000001137e+01;8.460302344715166837e+06
8.190000000000000568e+01;8.346056392190895975e+06
8.200000000000000000e+01;8.200024592846090905e+06
8.210000000000000853e+01;8.053774481023512781e+06
8.220000000000000284e+01;7.935039085732180625e+06
8.230000000000001137e+01;7.864372822872017510e+06
8.240000000000000568e+01;7.852579277159916237e+06
8.250000000000000000e+01;7.901049502411830239e+06
8.260000000000000853e+01;8.003313498131345026e+06
8.270000000000000284e+01;8.146931767179214396e+06
8.280000000000001137e+01;8.315564505982123315e+06
8.290000000000000568e+01;8.491868663227401674e+06
8.300000000000000000e+01;8.658944001606745645e+06
8.310000000000000853e+01;8.803388912198917940e+06
8.320000000000000284e+01;8.916199372131958604e+06
8.330000000000001137e+01;8.992579591623950750e+06
8.340000000000000568e+01;9.031027429589265957e+06
8.350000000000000000e+01;9.030715046421119943e+06
8.360000000000000853e+01;8.989950602807313204e+06
8.370000000000000284e+01;8.905413952468020841e+06
8.380000000000001137e+01;8.774123779535055161e+06
8.390000000000000568e+01;8.597758939216373488e+06
8.400000000000000000e+01;8.386353874953422695e+06
8.410000000000000853e+01;8.162198880715370178e+06
8.420000000000000284e+01;7.958264845167237334e+06
8.430000000000001137e+01;7.813103366293516941e+06
8.440000000000000568e+01;7.760875053417582996e+06
8.450000000000000000e+01;7.820310491682541557e+06
8.460000000000000853e+01;7.986805213241262361e+06
8.470000000000000284e+01;8.229887903912006877e+06
8.480000000000001137e+01;8.498986192215036601e+06
8.490000000000000568e+01;8.737977816543424502e+06
8.500000000000000000e+01;8.900171655909411609e+06
8.510000000000000853e+01;8.964027496809754521e+06
8.520000000000000284e+01;8.939620237706821412e+06
8.530000000000001137e+01;8.865547567536894232e+06
8.540000000000000568e+01;8.796239328319042921e+06
8.550000000000000000e+01;8.782990081780217588e+06
8.560000000000000853e+01;8.856766713631877676e+06
8.570000000000000284e+01;9.017194285393210128e+06
8.580000000000001137e+01;9.234066190405789763e+06
8.590000000000000568e+01;9.457703491621568799e+06
8.600000000000000000e+01;9.638812489535840228e+06
8.610000000000000853e+01;9.745202388385588303e+06
8.620000000000000284e+01;9.774661737617719918e+06
8.630000000000001137e+01;9.754491069221507758e+06
8.640000000000000568e+01;9.731326538468053564e+06
8.650000000000000000e+01;9.753336993155660108e+06
8.660000000000000853e+01;9.852076057599790394e+06
8.670000000000000284e+01;1.003095875423972309e+07
8.680000000000001137e+01;1.026360949245392904e+07
8.690000000000000568e+01;1.050392084487575851e+07
8.700000000000000000e+01;1.070081159861421399e+07
8.710000000000000853e+01;1.081583166490944102e+07
8.720000000000000284e+01;1.083247205853661150e+07
8.730000000000001137e+01;1.075856243301784247e+07
8.740000000000000568e+01;1.061857473688202351e+07
8.750000000000000000e+01;1.044131989024344459e+07
8.760000000000000853e+01;1.024826429027207382e+07
8.770000000000000284e+01;1.004762272790626250e+07
8.780000000000001137e+01;9.835685520022341982e+06
8.790000000000000568e+01;9.605171566309411079e+06
8.800000000000000000e+01;9.354757207493806258e+06
8.810000000000000853e+01;9.097395378128461540e+06
8.820000000000000284e+01;8.859116777964822948e+06
8.830000000000001137e+01;8.672819526904212311e+06
8.840000000000000568e+01;8.566113163489967585e+06
8.850000000000000000e+01;8.549422953699639067e+06
8.860000000000000853e+01;8.610472211864750832e+06
8.870000000000000284e+01;8.716357460397114977e+06
8.880000000000001137e+01;8.825162900474192575e+06
8.890000000000000568e+01;8.900925663606302813e+06
8.900000000000000000e+01;8.927558857870865613e+06
8.910000000000000853e+01;8.915762536888184026e+06
8.920000000000000284e+01;8.899474136068597436e+06
8.930000000000001137e+01;8.923478054557844996e+06
8.940000000000000568e+01;9.026175940911432728e+06
8.950000000000000000e+01;9.224944768719887361e+06
8.960000000000000853e+01;9.507351137829860672e+06
8.970000000000000284e+01;9.835499775882788002e+06
8.980000000000001137e+01;1.015667193346465565e+07
8.990000000000000568e+01;1.042085851716548204e+07
9.000000000000000000e+01;1.059760970713395998e+07
9.010000000000000853e+01;1.068309124219816737e+07
9.020000000000000284e+01;1.070038523536290973e+07
9.030000000000001137e+01;1.068888800000000000e+07
9.040000000000000568e+01;1.068962649086587131e+07
9.050000000000000000e+01;1.073082005599570274e+07
9.060000000000000853e+01;1.081905806013526022e+07
9.070000000000000284e+01;1.093814494380343705e+07
9.080000000000001137e+01;1.105582060096367635e+07
9.090000000000000568e+01;1.113535989660889283e+07
9.100000000000000000e+01;1.114631988186313398e+07
9.110000000000000853e+01;1.107324775947308354e+07
9.120000000000000284e+01;1.091805318585613742e+07
9.130000000000001137e+01;1.069746281282932870e+07
9.140000000000000568e+01;1.043805374640139006e+07
9.150000000000000000e+01;1.016882418160581402e+07
9.160000000000000853e+01;9.917997584887288511e+06
9.170000000000000284e+01;9.708960802840851247e+06
9.180000000000001137e+01;9.559486843253051862e+06
9.190000000000000568e+01;9.482069249780947343e+06
9.200000000000000000e+01;9.482094430708438158e+06
9.210000000000000853e+01;9.557322994109246880e+06
9.220000000000000284e+01;9.696045946809289977e+06
9.230000000000001137e+01;9.877616403493875638e+06
9.240000000000000568e+01;1.007511057928650826e+07
9.250000000000000000e+01;1.025958291801844351e+07
9.260000000000000853e+01;1.040737505053451844e+07
9.270000000000000284e+01;1.050519730678546987e+07
9.280000000000001137e+01;1.055308672632895410e+07
9.290000000000000568e+01;1.056379141553160921e+07
9.300000000000000000e+01;1.055779430597891845e+07
9.310000000000000853e+01;1.055664688819691725e+07
9.320000000000000284e+01;1.057600107491825707e+07
9.330000000000001137e+01;1.062137301754563674e+07
9.340000000000000568e+01;1.068724937475870363e+07
9.350000000000000000e+01;1.076031549366869405e+07
9.360000000000000853e+01;1.082428483828880824e+07
9.370000000000000284e+01;1.086547541342532076e+07
9.380000000000001137e+01;1.087620226907808520e+07
9.390000000000000568e+01;1.085568601074490696e+07
9.400000000000000000e+01;1.080838215189851448e+07
9.410000000000000853e+01;1.074100407852897979e+07
9.420000000000000284e+01;1.065913130337554589e+07
9.430000000000001137e+01;1.056590364315728657e+07
9.440000000000000568e+01;1.046117566142947972e+07
9.450000000000000000e+01;1.034333109450351261e+07
9.460000000000000853e+01;1.021007645321887359e+07
9.470000000000000284e+01;1.006083031124434620e+07
9.480000000000001137e+01;9.896623975948326290e+06
9.490000000000000568e+01;9.721670672292953357e+06
9.500000000000000000e+01;9.543512894578769803e+06
9.510000000000000853e+01;9.373030580241907388e+06
9.520000000000000284e+01;9.225980986349247396e+06
9.530000000000001137e+01;9.121015518716078252e+06
9.540000000000000568e+01;9.078385286435406655e+06
9.550000000000000000e+01;9.114691182045076042e+06
9.560000000000000853e+01;9.237817530897146091e+06
9.570000000000000284e+01;9.442129861234607175e+06
9.580000000000001137e+01;9.705699839442856610e+06
9.590000000000000568e+01;9.993300621693918481e+06
9.600000000000000000e+01;1.026423305020046793e+07
9.610000000000000853e+01;1.048177728391408548e+07
9.620000000000000284e+01;1.062567587495996617e+07
9.630000000000001137e+01;1.069794300885888189e+07
9.640000000000000568e+01;1.072455896341544949e+07
9.650000000000000000e+01;1.074759467306766473e+07
9.660000000000000853e+01;1.081281148252551816e+07
9.670000000000000284e+01;1.095444127740981989e+07
9.680000000000001137e+01;1.118434382436453179e+07
9.690000000000000568e+01;1.148763396233240329e+07
9.700000000000000000e+01;1.182811595212375000e+07
9.710000000000000853e+01;1.216079754906865396e+07
9.720000000000000284e+01;1.244735597877486609e+07
9.730000000000001137e+01;1.266939606937084720e+07
9.740000000000000568e+01;1.283366655988771468e+07
9.750000000000000000e+01;1.296890782405138761e+07
9.760000000000000853e+01;1.311336077549116500e+07
9.770000000000000284e+01;1.330089634151261114e+07
9.780000000000001137e+01;1.354700088100652024e+07
9.790000000000000568e+01;1.384411713479177281e+07
9.800000000000000000e+01;1.416361192396443523e+07
9.810000000000000853e+01;1.446782805559414253e+07
9.820000000000000284e+01;1.472276078846037574e+07
9.830000000000001137e+01;1.491092802986183390e+07
9.840000000000000568e+01;1.503576253940763697e+07
9.850000000000000000e+01;1.511847851077798381e+07
9.860000000000000853e+01;1.518856053223165125e+07
9.870000000000000284e+01;1.527037356055113301e+07
9.880000000000001137e+01;1.537357844059761241e+07
9.890000000000000568e+01;1.548860359810856543e+07
9.900000000000000000e+01;1.559118289243985713e+07
9.910000000000000853e+01;1.565147562670091912e+07
9.920000000000000284e+01;1.564644233406299353e+07
9.930000000000001137e+01;1.556918980114016868e+07
9.940000000000000568e+01;1.543281442459394038e+07
9.950000000000000000e+01;1.526661056191261671e+07
9.960000000000000853e+01;1.510851568342680670e+07
9.970000000000000284e+01;1.499343435915849358e+07
9.980000000000001137e+01;1.494557184929161519e+07
9.990000000000000568e+01;1.497310530026094429e+07
1.000000000000000000e+02;1.506923337661134638e+07
1.001000000000000085e+02;1.521617850909790024e+07
1.002000000000000028e+02;1.539154877480625361e+07
1.003000000000000114e+02;1.557244106421735883e+07
1.004000000000000057e+02;1.573919407605783455e+07
1.005000000000000000e+02;1.587489014171097241e+07
1.006000000000000085e+02;1.596616131885406934e+07
1.007000000000000028e+02;1.600251415341207571e+07
1.008000000000000114e+02;1.597873925149666145e+07
1.009000000000000057e+02;1.589735288599497825e+07
1.010000000000000000e+02;1.577122793739523552e+07
1.011000000000000085e+02;1.562386686862940341e+07
1.012000000000000028e+02;1.548662302614409104e+07
1.013000000000000114e+02;1.539192467295601778e+07
1.014000000000000057e+02;1.536560761611621641e+07
1.015000000000000000e+02;1.541886686467802152e+07
1.016000000000000085e+02;1.554489631262069382e+07
1.017000000000000028e+02;1.571990512058587000e+07
1.018000000000000114e+02;1.590925521385026723e+07
1.019000000000000057e+02;1.607825383093734458e+07
1.020000000000000000e+02;1.620188768976651132e+07
1.021000000000000085e+02;1.627255570799091086e+07
1.022000000000000028e+02;1.630267743655420840e+07
1.023000000000000114e+02;1.632131873087091185e+07
1.024000000000000057e+02;1.636644092027942277e+07
1.025000000000000000e+02;1.647492288941273279e+07
1.026000000000000085e+02;1.667309489176757075e+07
1.027000000000000028e+02;1.696951360378070921e+07
1.028000000000000114e+02;1.735435948204664513e+07
1.029000000000000057e+02;1.779933876453252137e+07
1.030000000000000000e+02;1.826601748467742652e+07
1.031000000000000085e+02;1.871103725485901535e+07
1.032000000000000028e+02;1.909740532877739146e+07
1.033000000000000114e+02;1.939954087529125437e+07
1.034000000000000057e+02;1.961079892083367333e+07
1.035000000000000000e+02;1.974381499406342953e+07
1.036000000000000085e+02;1.982904053846249729e+07
1.037000000000000028e+02;1.990864143533044308e+07
1.038000000000000114e+02;2.002612682887408882e+07
1.039000000000000057e+02;2.021625236477822065e+07
1.040000000000000000e+02;2.049432436938863248e+07
1.041000000000000085e+02;2.085254797064147517e+07
1.042000000000000028e+02;2.125930623647017404e+07
1.043000000000000114e+02;2.166791383610583469e+07
1.044000000000000057e+02;2.203084441106491536e+07
1.045000000000000000e+02;2.231152939165564626e+07
1.046000000000000085e+02;2.249833057231350243e+07
1.047000000000000028e+02;2.260649934781024978e+07
1.048000000000000114e+02;2.267525062489622459e+07
1.049000000000000057e+02;2.275431123175662756e+07
1.050000000000000000e+02;2.288864143508869782e+07
1.051000000000000085e+02;2.310310862705201656e+07
1.052000000000000028e+02;2.339518715388365835e+07
1.053000000000000114e+02;2.373688616170197725e+07
1.054000000000000057e+02;2.408479938044131547e+07
1.055000000000000000e+02;2.439765299511115253e+07
1.056000000000000085e+02;2.465079422312657163e+07
1.057000000000000028e+02;2.484749532582867891e+07
1.058000000000000114e+02;2.501792052959745750e+07
1.059000000000000057e+02;2.521089954408748075e+07
1.060000000000000000e+02;2.547659378604925424e+07
1.061000000000000085e+02;2.585151795373629406e+07
1.062000000000000028e+02;2.634565461527866125e+07
1.063000000000000114e+02;2.694088424445269257e+07
1.064000000000000057e+02;2.759694652354927734e+07
1.065000000000000000e+02;2.826594641593167186e+07
1.066000000000000085e+02;2.890670617922377214e+07
1.067000000000000028e+02;2.949697153505333513e+07
1.068000000000000114e+02;3.003763747193884104e+07
1.069000000000000057e+02;3.054692130802340433e+07
1.070000000000000000e+02;3.105390572030536458e+07
1.071000000000000085e+02;3.158332114587466419e+07
1.072000000000000028e+02;3.214945864936249703e+07
1.073000000000000114e+02;3.275016423461481184e+07
1.074000000000000057e+02;3.337268930146255717e+07
1.075000000000000000e+02;3.399769856296701729e+07
1.076000000000000085e+02;3.461077599052643776e+07
1.077000000000000028e+02;3.520574288393978775e+07
1.078000000000000114e+02;3.578621690101271868e+07
1.079000000000000057e+02;3.636561028614150733e+07
1.080000000000000000e+02;3.695695612740376592e+07
1.081000000000000085e+02;3.757188338512405008e+07
1.082000000000000028e+02;3.821285163257919997e+07
1.083000000000000114e+02;3.887824468597000092e+07
1.084000000000000057e+02;3.956074280017865449e+07
1.085000000000000000e+02;4.025718773357421905e+07
1.086000000000000085e+02;4.096760022573636472e+07
1.087000000000000028e+02;4.169839134424134344e+07
1.088000000000000114e+02;4.246262549910843372e+07
1.089000000000000057e+02;4.327107237761642039e+07
1.090000000000000000e+02;4.413363149380669743e+07
1.091000000000000085e+02;4.505002175961969793e+07
1.092000000000000028e+02;4.601564139571882784e+07
1.093000000000000114e+02;4.701610025314766914e+07
1.094000000000000057e+02;4.803445671512054652e+07
1.095000000000000000e+02;4.905475892579581589e+07
1.096000000000000085e+02;5.005943070475856960e+07
1.097000000000000028e+02;5.103577880682653934e+07
1.098000000000000114e+02;5.197028663711191714e+07
1.099000000000000057e+02;5.285414713902419806e+07
1.100000000000000000e+02;5.367936260241275281e+07
1.101000000000000085e+02;5.444618764957889915e+07
1.102000000000000028e+02;5.516004829081194848e+07
1.103000000000000114e+02;5.583835279110414535e+07
1.104000000000000057e+02;5.650760697646591812e+07
1.105000000000000000e+02;5.719974403382949531e+07
1.106000000000000085e+02;5.794683685333451629e+07
1.107000000000000028e+02;5.877327813238136470e+07
1.108000000000000114e+02;5.968983487741380930e+07
1.109000000000000057e+02;6.069070250592339784e+07
1.110000000000000000e+02;6.175631963496699184e+07
1.111000000000000085e+02;6.285512286665201187e+07
1.112000000000000028e+02;6.395911843458995223e+07
1.113000000000000114e+02;6.504686993859962374e+07
1.114000000000000057e+02;6.611416785782173276e+07
1.115000000000000000e+02;6.717282413930062950e+07
1.116000000000000085e+02;6.825106473745200038e+07
1.117000000000000028e+02;6.938219257387128472e+07
1.118000000000000114e+02;7.059928653003080189e+07
1.119000000000000057e+02;7.192338136109557748e+07
1.120000000000000000e+02;7.335558221106019616e+07
1.121000000000000085e+02;7.488407925998857617e+07
1.122000000000000028e+02;7.647709085637891293e+07
1.123000000000000114e+02;7.810135910295346379e+07
1.124000000000000057e+02;7.972052569564987719e+07
1.125000000000000000e+02;8.131436307004645467e+07
1.126000000000000085e+02;8.287222939621876180e+07
1.127000000000000028e+02;8.440444304747514427e+07
1.128000000000000114e+02;8.592826311819981039e+07
1.129000000000000057e+02;8.746315627078509331e+07
1.130000000000000000e+02;8.902792570056150854e+07
1.131000000000000085e+02;9.062254238257852197e+07
1.132000000000000028e+02;9.223836799196308851e+07
1.133000000000000114e+02;9.384843837575770915e+07
1.134000000000000057e+02;9.542805362991783023e+07
1.135000000000000000e+02;9.695279787510208786e+07
1.136000000000000085e+02;9.842141435387784243e+07
1.137000000000000028e+02;9.985034806755556166e+07
1.138000000000000114e+02;1.012809643932963014e+08
1.139000000000000057e+02;1.027736528280670345e+08
1.140000000000000000e+02;1.043885451135413647e+08
1.141000000000000085e+02;1.061798493723840714e+08
1.142000000000000028e+02;1.081741298327996284e+08
1.143000000000000114e+02;1.103726049958777875e+08
1.144000000000000057e+02;1.127415421666898727e+08
1.145000000000000000e+02;1.152325534832179248e+08
1.146000000000000085e+02;1.177793239071309268e+08
1.147000000000000028e+02;1.203258032270267606e+08
1.148000000000000114e+02;1.228316287483754307e+08
1.149000000000000057e+02;1.252744129912730455e+08
1.150000000000000000e+02;1.276548939806591272e+08
1.151000000000000085e+02;1.299846988203280568e+08
1.152000000000000028e+02;1.322865112215297222e+08
1.153000000000000114e+02;1.345739678416531980e+08
1.154000000000000057e+02;1.368628062416292727e+08
1.155000000000000000e+02;1.391593753578009307e+08
1.156000000000000085e+02;1.414685077778536677e+08
1.157000000000000028e+02;1.437935679888828397e+08
1.158000000000000114e+02;1.461427155187804699e+08
1.159000000000000057e+02;1.485244587479628921e+08
1.160000000000000000e+02;1.509507823138910234e+08
1.161000000000000085e+02;1.534318419031508863e+08
1.162000000000000028e+02;1.559671383735164702e+08
1.163000000000000114e+02;1.585600694875901043e+08
1.164000000000000057e+02;1.612009756476220489e+08
1.165000000000000000e+02;1.638852311354823112e+08
1.166000000000000085e+02;1.666003925822525024e+08
